experiment_id,method,source_dataset,target_dataset,source_domain,target_domain,label_space,canonical_labels,model_architecture,evaluation_metrics,random_seed,source_split_version,target_split_version,split_version,preprocessing_version,input_length,source_train_records,source_validation_records,target_test_records,best_epoch,selection_metric,best_validation_macro_auprc,source_train_macro_accuracy,source_train_macro_auroc,source_train_macro_auprc,source_train_macro_f1_score,source_train_macro_prec,source_train_macro_rec,source_train_macro_sensitivity,source_train_macro_spec,source_train_macro_aprec,source_train_macro_br_score,source_train_score_macro_auroc,source_train_score_micro_auroc,source_train_score_macro_auprc,source_train_score_micro_auprc,source_validation_macro_accuracy,source_validation_macro_auroc,source_validation_macro_auprc,source_validation_macro_f1_score,source_validation_macro_prec,source_validation_macro_rec,source_validation_macro_sensitivity,source_validation_macro_spec,source_validation_macro_aprec,source_validation_macro_br_score,source_validation_score_macro_auroc,source_validation_score_micro_auroc,source_validation_score_macro_auprc,source_validation_score_micro_auprc,target_test_macro_accuracy,target_test_macro_auroc,target_test_macro_auprc,target_test_macro_f1_score,target_test_macro_prec,target_test_macro_rec,target_test_macro_sensitivity,target_test_macro_spec,target_test_macro_aprec,target_test_macro_br_score,target_test_score_macro_auroc,target_test_score_micro_auroc,target_test_score_macro_auprc,target_test_score_micro_auprc
source_only_cross_domain,source_only,CPSC,PTBXL,cpsc_china,ptbxl_germany,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,record_level_random_no_patient_id_seed42,official_strat_fold,source:record_level_random_no_patient_id_seed42|target:official_strat_fold,shared_alignment_v1,5000,7231,1033,2198,22,source_validation_macro_auprc,0.7773316374730044,0.9742313188586179,0.9894797613304666,0.8216079410072478,0.78107519108896,0.6797552814217354,0.9597958239366962,0.9597958239366962,0.974025607768216,0.9142881221584778,0.34591113578781024,0.9894797613304666,0.9941409175649455,0.9142881221584778,0.9402313180351733,0.9666021297192643,0.9785724073751725,0.7773316374730044,0.7220091597095429,0.6260630933789445,0.9206137343260188,0.9206137343260188,0.9687342547249576,0.821080437913116,0.3525389127642637,0.9785724073751725,0.9884291508277214,0.821080437913116,0.8526283896712354,0.9371398240824993,0.7842911920848866,0.5719931800941894,0.5040917578353754,0.39874393561898014,0.5265495477860379,0.5265495477860379,0.9532811914939124,0.4036335260647035,0.034542156659251415,0.7842911920848866,0.769732086384424,0.4036335260647035,0.4355857393282559
source_only_cross_domain,source_only,CPSC,SPH,cpsc_china,sph_china,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,record_level_random_no_patient_id_seed42,patient_level_random_seed42,source:record_level_random_no_patient_id_seed42|target:patient_level_random_seed42,shared_alignment_v1,5000,7231,1033,5146,22,source_validation_macro_auprc,0.7773316374730044,0.9742313188586179,0.9894797613304666,0.8216079410072478,0.78107519108896,0.6797552814217354,0.9597958239366962,0.9597958239366962,0.974025607768216,0.9142881221584778,0.34591113578781024,0.9894797613304666,0.9941409175649455,0.9142881221584778,0.9402313180351733,0.9666021297192643,0.9785724073751725,0.7773316374730044,0.7220091597095429,0.6260630933789445,0.9206137343260188,0.9206137343260188,0.9687342547249576,0.821080437913116,0.3525389127642637,0.9785724073751725,0.9884291508277214,0.821080437913116,0.8526283896712354,0.9535561601243684,0.8152714919333718,0.5998115534052331,0.45821275145663254,0.3342245663445801,0.6201867007463114,0.6201867007463114,0.9764456910236822,0.5237836722685641,0.03149064510552319,0.8152714919333718,0.4912358665744003,0.5237836722685641,0.2532597983808833
source_only_cross_domain,source_only,PTBXL,CHAPMAN,ptbxl_germany,chapman_ningbo_china,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,official_strat_fold,record_level_random_no_patient_id_seed42,source:official_strat_fold|target:record_level_random_no_patient_id_seed42,shared_alignment_v1,5000,17418,2183,2129,26,source_validation_macro_auprc,0.6980799042255889,0.9583955295288399,0.9921541731755789,0.7629483980095206,0.683315249115588,0.5542482818859851,0.9704332961593124,0.9704332961593124,0.9578870832923543,0.8806623479265675,0.01083862270732906,0.9921541731755789,0.9936457913687581,0.8806623479265675,0.9199374003417964,0.947701939227363,0.9737942112021946,0.6980799042255889,0.615101001693497,0.48721779966782613,0.9050482845506442,0.9050482845506442,0.9494149298919813,0.7309326357638336,0.018671199039488107,0.9737942112021946,0.9757490641039974,0.7309326357638336,0.7861743154686895,0.9173320807891029,0.9738494210136177,0.6965388649964256,0.5949690224212706,0.5423208593897452,0.817173028423679,0.817173028423679,0.945414308382916,0.7131496649614827,0.07732756743555307,0.9738494210136177,0.94680694117774,0.7131496649614827,0.681163417708884
source_only_cross_domain,source_only,PTBXL,CODE15,ptbxl_germany,code15_brazil,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,official_strat_fold,patient_level_random_seed42,source:official_strat_fold|target:patient_level_random_seed42,shared_alignment_v1,5000,17418,2183,69260,26,source_validation_macro_auprc,0.6980799042255889,0.9583955295288399,0.9921541731755789,0.7629483980095206,0.683315249115588,0.5542482818859851,0.9704332961593124,0.9704332961593124,0.9578870832923543,0.8806623479265675,0.01083862270732906,0.9921541731755789,0.9936457913687581,0.8806623479265675,0.9199374003417964,0.947701939227363,0.9737942112021946,0.6980799042255889,0.615101001693497,0.48721779966782613,0.9050482845506442,0.9050482845506442,0.9494149298919813,0.7309326357638336,0.018671199039488107,0.9737942112021946,0.9757490641039974,0.7309326357638336,0.7861743154686895,0.8861247473289056,0.7277363190553681,0.2734357780384041,0.14153889826813132,0.08736481348512083,0.44876220510010967,0.44876220510010967,0.8948312397486583,0.09779730750495058,0.04394422160270851,0.7277363190553681,0.6812002908792114,0.09779730750495058,0.07303726531347701
source_only_cross_domain,source_only,PTBXL,CPSC,ptbxl_germany,cpsc_china,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,official_strat_fold,record_level_random_no_patient_id_seed42,source:official_strat_fold|target:record_level_random_no_patient_id_seed42,shared_alignment_v1,5000,17418,2183,2066,26,source_validation_macro_auprc,0.6980799042255889,0.9583955295288399,0.9921541731755789,0.7629483980095206,0.683315249115588,0.5542482818859851,0.9704332961593124,0.9704332961593124,0.9578870832923543,0.8806623479265675,0.01083862270732906,0.9921541731755789,0.9936457913687581,0.8806623479265675,0.9199374003417964,0.947701939227363,0.9737942112021946,0.6980799042255889,0.615101001693497,0.48721779966782613,0.9050482845506442,0.9050482845506442,0.9494149298919813,0.7309326357638336,0.018671199039488107,0.9737942112021946,0.9757490641039974,0.7309326357638336,0.7861743154686895,0.9353823814133589,0.9492588079243233,0.7539798613164211,0.7367966153405434,0.4398144231002046,0.8351693561335518,0.8351693561335518,0.9399673453570369,0.7678848553887493,0.3451414429910152,0.9492588079243233,0.9597267807640503,0.7678848553887493,0.745817039654544
source_only_cross_domain,source_only,PTBXL,SPH,ptbxl_germany,sph_china,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,official_strat_fold,patient_level_random_seed42,source:official_strat_fold|target:patient_level_random_seed42,shared_alignment_v1,5000,17418,2183,5146,26,source_validation_macro_auprc,0.6980799042255889,0.9583955295288399,0.9921541731755789,0.7629483980095206,0.683315249115588,0.5542482818859851,0.9704332961593124,0.9704332961593124,0.9578870832923543,0.8806623479265675,0.01083862270732906,0.9921541731755789,0.9936457913687581,0.8806623479265675,0.9199374003417964,0.947701939227363,0.9737942112021946,0.6980799042255889,0.615101001693497,0.48721779966782613,0.9050482845506442,0.9050482845506442,0.9494149298919813,0.7309326357638336,0.018671199039488107,0.9737942112021946,0.9757490641039974,0.7309326357638336,0.7861743154686895,0.9681305868635833,0.9840929719748682,0.705238317678777,0.6168670049721615,0.5640659227305577,0.8343949074708877,0.8343949074708877,0.9795696339005753,0.7544998177771176,0.023371433015622722,0.9840929719748682,0.9587931239975791,0.7544998177771176,0.5558128162028287
source_only_cross_domain,source_only,SPH,CHAPMAN,sph_china,chapman_ningbo_china,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,patient_level_random_seed42,record_level_random_no_patient_id_seed42,source:patient_level_random_seed42|target:record_level_random_no_patient_id_seed42,shared_alignment_v1,5000,18049,2575,2129,22,source_validation_macro_auprc,0.8158034051625136,0.9804144273920992,0.9963371296414575,0.818886942062795,0.7620458595380412,0.6563005599590894,0.9806514873149669,0.9806514873149669,0.9800750129398739,0.9313385330240075,0.007310926842520449,0.9963371296414575,0.996492960121692,0.9313385330240075,0.9372601431210341,0.9785113268608413,0.9935129918043343,0.8158034051625136,0.7473045137655091,0.6485668571764894,0.9823279790385054,0.9823279790385054,0.97801808194244,0.8669785309900676,0.008565845769434968,0.9935129918043343,0.9940951733899805,0.8669785309900676,0.9084068661211288,0.9232033818694223,0.9590544421497826,0.7280561542248227,0.6428734264269371,0.5410924809356006,0.9041383495118529,0.9041383495118529,0.9247176188321529,0.6841116913479773,0.041079051899398346,0.9590544421497826,0.9729927197452723,0.6841116913479773,0.791323851314195
source_only_cross_domain,source_only,SPH,CODE15,sph_china,code15_brazil,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,patient_level_random_seed42,patient_level_random_seed42,source:patient_level_random_seed42|target:patient_level_random_seed42,shared_alignment_v1,5000,18049,2575,69260,22,source_validation_macro_auprc,0.8158034051625136,0.9804144273920992,0.9963371296414575,0.818886942062795,0.7620458595380412,0.6563005599590894,0.9806514873149669,0.9806514873149669,0.9800750129398739,0.9313385330240075,0.007310926842520449,0.9963371296414575,0.996492960121692,0.9313385330240075,0.9372601431210341,0.9785113268608413,0.9935129918043343,0.8158034051625136,0.7473045137655091,0.6485668571764894,0.9823279790385054,0.9823279790385054,0.97801808194244,0.8669785309900676,0.008565845769434968,0.9935129918043343,0.9940951733899805,0.8669785309900676,0.9084068661211288,0.751653190874964,0.7185149336255178,0.31321797310754357,0.11307605555084733,0.06743009874206485,0.5503356193471197,0.5503356193471197,0.7555113531935539,0.061230103842159316,0.1801307385738987,0.7185149336255178,0.6559189486666067,0.061230103842159316,0.03478788840501041
source_only_cross_domain,source_only,SPH,CPSC,sph_china,cpsc_china,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,patient_level_random_seed42,record_level_random_no_patient_id_seed42,source:patient_level_random_seed42|target:record_level_random_no_patient_id_seed42,shared_alignment_v1,5000,18049,2575,2066,22,source_validation_macro_auprc,0.8158034051625136,0.9804144273920992,0.9963371296414575,0.818886942062795,0.7620458595380412,0.6563005599590894,0.9806514873149669,0.9806514873149669,0.9800750129398739,0.9313385330240075,0.007310926842520449,0.9963371296414575,0.996492960121692,0.9313385330240075,0.9372601431210341,0.9785113268608413,0.9935129918043343,0.8158034051625136,0.7473045137655091,0.6485668571764894,0.9823279790385054,0.9823279790385054,0.97801808194244,0.8669785309900676,0.008565845769434968,0.9935129918043343,0.9940951733899805,0.8669785309900676,0.9084068661211288,0.909244917715392,0.9271231381080209,0.7294778530148066,0.6944500948807281,0.4317452777245742,0.7891935493653075,0.7891935493653075,0.9198706644083033,0.7160599525645335,0.32320460321880684,0.9271231381080209,0.9223632275257322,0.7160599525645335,0.5422272964626739
source_only_cross_domain,source_only,SPH,PTBXL,sph_china,ptbxl_germany,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,patient_level_random_seed42,official_strat_fold,source:patient_level_random_seed42|target:official_strat_fold,shared_alignment_v1,5000,18049,2575,2198,22,source_validation_macro_auprc,0.8158034051625136,0.9804144273920992,0.9963371296414575,0.818886942062795,0.7620458595380412,0.6563005599590894,0.9806514873149669,0.9806514873149669,0.9800750129398739,0.9313385330240075,0.007310926842520449,0.9963371296414575,0.996492960121692,0.9313385330240075,0.9372601431210341,0.9785113268608413,0.9935129918043343,0.8158034051625136,0.7473045137655091,0.6485668571764894,0.9823279790385054,0.9823279790385054,0.97801808194244,0.8669785309900676,0.008565845769434968,0.9935129918043343,0.9940951733899805,0.8669785309900676,0.9084068661211288,0.8945253260539884,0.9411297660856451,0.6112513953817541,0.48125210028807647,0.4085505253944293,0.8025024625180023,0.8025024625180023,0.9023809032538556,0.5835077697409067,0.050612389152554754,0.9411297660856451,0.9075366672731082,0.5835077697409067,0.411077990526926
